频率 (Hz),幅度
200.6050129645635,5.983423337347739
200.6914433880726,8.946473368337559
200.77787381158166,9.032056870885691
200.86430423509074,18.339701435660242
200.95073465859983,8.22074532918546
201.03716508210888,7.803680421895988
201.12359550561797,2.8390032784362367
201.21002592912706,8.279273350308952
201.2964563526361,13.156359395728721
201.3828867761452,6.536008892496296
201.46931719965428,6.307606343284203
201.55574762316334,10.588319303349003
201.64217804667243,8.753244398446952
201.72860847018148,12.697109103289627
201.81503889369057,18.79241017495297
201.90146931719966,6.605593871634908
201.9878997407087,10.227654209088675
202.0743301642178,15.290815024144354
202.16076058772688,9.91993512834933
202.24719101123594,15.347225802892483
202.33362143474503,7.132689255843813
202.42005185825408,17.20763767641655
202.50648228176317,9.581056840719082
202.59291270527225,11.069004140953842
202.6793431287813,10.074084795882822
202.7657735522904,8.875821749389312
202.85220397579948,6.149828487404284
202.93863439930854,13.508152697333934
203.02506482281763,7.8511944151508875
203.1114952463267,8.876035549906025
203.19792566983577,6.85057920510123
203.28435609334485,4.590617671321862
203.3707865168539,8.090792927275187
203.457216940363,14.104998544637143
203.54364736387208,9.838419550603929
203.63007778738114,10.734944310734754
203.71650821089023,6.90913360524256
203.8029386343993,2.4796792943344053
203.88936905790837,5.995305995716044
203.97579948141745,13.806058343650953
204.06222990492654,9.908588046695794
204.1486603284356,4.560653757323967
204.23509075194468,6.789351445081318
204.32152117545374,13.473970419051595
204.40795159896282,5.848521671438843
204.4943820224719,6.342700318022142
204.58081244598097,7.2861465070344975
204.66724286949005,10.33898037852185
204.75367329299914,1.6178279496326278
204.8401037165082,3.3557586612218184
204.92653414001728,2.7321893582496806
205.01296456352637,9.490035076048171
205.09939498703542,2.0179465132390315
205.1858254105445,6.512724802556262
205.27225583405357,7.424512077131526
205.35868625756265,7.553839413979622
205.44511668107174,1.0252219192605452
205.5315471045808,8.988966661100404
205.61797752808988,4.435297664885975
205.70440795159897,3.8184283140648616
205.79083837510802,2.454076542558825
205.8772687986171,8.211052387579333
205.96369922212617,3.127204166260749
206.05012964563525,8.791173200056573
206.13656006914434,16.262170148187312
206.2229904926534,4.879430095178198
206.30942091616248,10.066405163745921
206.39585133967157,3.667745310743584
206.48228176318062,13.438281977552927
206.5687121866897,17.098911867858504
206.6551426101988,2.5618460725186023
206.74157303370785,9.258045711780927
206.82800345721694,5.546546599969851
206.914433880726,15.16433317736713
207.00086430423508,16.429660806118097
207.08729472774417,9.085940667053583
207.17372515125322,2.171917630265037
207.2601555747623,8.865789939314457
207.3465859982714,11.401688930434196
207.43301642178045,20.026422641623636
207.51944684528954,5.717366323472856
207.60587726879862,11.11426991921966
207.69230769230768,4.371150666327238
207.77873811581676,7.753648698064075
207.86516853932582,3.4537320437729284
207.9515989628349,12.012060035283735
208.038029386344,11.538646568356738
208.12445980985305,16.327809550288283
208.21089023336214,9.317045591355267
208.29732065687122,7.4947590730517994
208.38375108038028,5.62367617794174
208.47018150388936,10.396471431866619
208.55661192739845,6.266132712053101
208.6430423509075,10.850392396258167
208.7294727744166,4.980399081682882
208.81590319792565,14.082248266309417
208.90233362143474,8.091246691151067
208.98876404494382,12.412409864513908
209.07519446845288,5.7282002496688635
209.16162489196196,6.875315224195906
209.24805531547105,3.6947349948595725
209.3344857389801,6.26063764276654
209.4209161624892,4.669957483937628
209.50734658599825,3.3138118473176634
209.59377700950733,6.890675765919359
209.68020743301642,2.219289223441567
209.76663785652548,11.022811436807965
209.85306828003456,11.514008478208869
209.93949870354365,10.324386263360894
210.0259291270527,4.480475081816549
210.1123595505618,5.078952645357856
210.19878997407088,12.821935751853852
210.28522039757993,4.124559215069123
210.37165082108902,5.702067320537495
210.45808124459808,5.178198911992134
210.54451166810716,4.9139567173631615
210.63094209161625,6.531325792949963
210.7173725151253,13.888633968182528
210.8038029386344,16.16156751319098
210.89023336214348,4.787568927441413
210.97666378565253,1.7371961015002204
211.06309420916162,4.051779832409423
211.1495246326707,2.143822706893939
211.23595505617976,6.997562602352112
211.32238547968885,4.58987684036373
211.4088159031979,2.661022484911311
211.495246326707,9.585988955678863
211.58167675021608,11.376762668977173
211.66810717372513,12.557534714030949
211.75453759723422,8.824204962881575
211.8409680207433,1.497413567610388
211.92739844425236,8.991528407976446
212.01382886776145,5.444751697334798
212.10025929127053,6.430339832869279
212.1866897147796,3.188469353272227
212.27312013828868,2.733340701440759
212.35955056179773,6.31006661665747
212.44598098530682,4.086710338266977
212.5324114088159,6.754752369000867
212.61884183232496,7.869593774629498
212.70527225583405,8.004324631754796
212.79170267934313,4.750572598398623
212.8781331028522,10.256758111652243
212.96456352636127,12.759280513756005
213.05099394987033,4.949405005297525
213.13742437337942,12.707511715316683
213.2238547968885,7.825714055247339
213.31028522039756,5.542413132570502
213.39671564390665,9.334233926545581
213.48314606741573,8.333468964155506
213.5695764909248,2.0063261450679475
213.65600691443387,4.912826004664575
213.74243733794296,7.351519953717535
213.82886776145202,7.0722390051068205
213.9152981849611,8.313749954868104
214.00172860847016,15.229680144548697
214.08815903197925,8.58350313230638
214.17458945548833,7.6138151650175745
214.2610198789974,2.1233097718960017
214.34745030250647,6.978678671791918
214.43388072601556,11.592726803488247
214.52031114952462,9.964371626504082
214.6067415730337,8.73772904189404
214.6931719965428,7.434419752004501
214.77960242005184,3.780912822630461
214.86603284356093,11.846968076434553
214.95246326707,3.229500114545794
215.03889369057907,10.367124135062099
215.12532411408816,8.821559532616236
215.21175453759722,11.322518755889648
215.2981849611063,6.169663716336802
215.3846153846154,4.577011416782135
215.47104580812444,3.9912841955713607
215.55747623163353,6.828907249280664
215.64390665514262,13.595103033001378
215.73033707865167,10.286392421799318
215.81676750216076,11.90247407769537
215.90319792566982,5.687699619223903
215.9896283491789,6.110069635850633
216.076058772688,2.729829087938145
216.16248919619704,11.437542300722276
216.24891961970613,5.145041020558915
216.33535004321521,5.104976431257523
216.42178046672427,3.638758652750783
216.50821089023336,5.262820985451856
216.59464131374241,13.232044863110023
216.6810717372515,7.182133727350166
216.76750216076059,7.311199612685117
216.85393258426964,2.019162111599186
216.94036300777873,0.6560420706716618
217.0267934312878,6.052636612896786
217.11322385479687,6.148907662903701
217.19965427830596,7.018655923745794
217.28608470181504,7.269808429941832
217.3725151253241,8.094640842307685
217.45894554883319,8.25238239082535
217.54537597234224,10.149935424406271
217.63180639585133,1.8375794311557507
217.7182368193604,6.9998518773662814
217.80466724286947,6.021042347467572
217.89109766637856,8.503552933423949
217.97752808988764,5.239754708201434
218.0639585133967,10.558065445145843
218.15038893690578,12.926855264236904
218.23681936041487,10.36559520349186
218.32324978392393,12.721796272588545
218.409680207433,7.461970280926038
218.49611063094207,9.242150992251165
218.58254105445116,5.319972295495899
218.66897147796024,4.887525214076859
218.7554019014693,3.7295383505543067
218.84183232497838,7.572844506717122
218.92826274848747,9.83082570238192
219.01469317199653,10.615349327605042
219.1011235955056,5.5305508676334005
219.1875540190147,6.220113755994322
219.27398444252375,13.574898411811553
219.36041486603284,10.064689435560803
219.4468452895419,9.067405459712734
219.53327571305098,15.32130954095752
219.61970613656007,11.31825073905261
219.70613656006913,5.03545233653645
219.7925669835782,6.122687465109705
219.8789974070873,7.4095202484925675
219.96542783059635,14.44409776589528
220.05185825410544,5.622513035795638
220.13828867761453,8.903861561524444
220.22471910112358,3.443784013461867
220.31114952463267,14.406145174025118
220.39757994814173,2.5798354282233826
220.4840103716508,5.919423870474788
220.5704407951599,10.316948327595538
220.65687121866895,3.563870557633244
220.74330164217804,4.180961255681584
220.82973206568712,19.282387296489507
220.91616248919618,8.347988080655034
221.00259291270527,10.927279048870236
221.08902333621432,6.215951361979905
221.1754537597234,14.775301105518349
221.2618841832325,11.251348443737808
221.34831460674155,12.672393352534597
221.43474503025064,10.714999036986326
221.52117545375972,7.043378590523317
221.60760587726878,9.691051391261604
221.69403630077787,5.684455439867941
221.78046672428695,5.038744421316185
221.866897147796,8.731833783703761
221.9533275713051,9.453601331115001
222.03975799481415,15.125738008465916
222.12618841832324,10.05887497451817
222.21261884183232,15.114361055349258
222.29904926534138,6.459715528853712
222.38547968885047,12.90164728854764
222.47191011235955,6.892443081734732
222.5583405358686,12.648658858813379
222.6447709593777,7.1902829212339325
222.73120138288678,12.091456591544642
222.81763180639584,3.714324033114021
222.90406222990492,4.701387908861365
222.99049265341398,5.165393131462668
223.07692307692307,5.142403673427712
223.16335350043215,11.779626524039774
223.2497839239412,7.513949826268792
223.3362143474503,7.940257578383527
223.42264477095938,4.008780219491688
223.50907519446844,7.925343265182687
223.59550561797752,3.720482422607721
223.6819360414866,5.51006994978462
223.76836646499567,4.583962412767982
223.85479688850475,9.051939632303695
223.9412273120138,4.969919220250869
224.0276577355229,3.354734759908017
224.11408815903198,10.785891723487318
224.20051858254104,12.951302226307172
224.28694900605012,1.3756646460811863
224.3733794295592,9.421510000000733
224.45980985306826,3.9625788147600085
224.54624027657735,12.01546450450954
224.6326707000864,4.661748821820335
224.7191011235955,16.668976392226845
224.80553154710458,7.041923442475076
224.89196197061364,4.53567362130456
224.97839239412272,4.639010594371861
225.0648228176318,7.146453747070181
225.15125324114086,6.116007009939894
225.23768366464995,10.794812225466424
225.32411408815904,5.659835572792396
225.4105445116681,5.274382339424923
225.49697493517718,7.248447251109609
225.58340535868624,4.496052570509829
225.66983578219532,19.337323042110913
225.7562662057044,15.194081990156722
225.84269662921346,11.877421871236308
225.92912705272255,5.586816809277836
226.01555747623163,1.6113151250968423
226.1019878997407,9.53164019404313
226.18841832324978,7.999650669369928
226.27484874675886,5.396946594295068
226.36127917026792,11.485861321176134
226.447709593777,6.092189911460436
226.53414001728606,10.097112199535298
226.62057044079515,11.395511749526014
226.70700086430423,9.489678726666348
226.7934312878133,5.721749596749358
226.87986171132238,3.87142686268428
226.96629213483146,6.6439193874935265
227.05272255834052,5.010003889784657
227.1391529818496,4.487149122706119
227.2255834053587,4.135411434219786
227.31201382886775,14.023275605708934
227.39844425237683,17.989800378667567
227.4848746758859,3.7080542765286455
227.57130509939498,10.900872902460796
227.65773552290406,4.487774504255735
227.74416594641312,3.457749995905071
227.8305963699222,8.256020959029026
227.9170267934313,6.2051886653572135
228.00345721694035,6.473059983594832
228.08988764044943,10.656039572933008
228.1763180639585,2.9304573369845914
228.26274848746758,8.299000627736659
228.34917891097666,3.658340394449338
228.43560933448572,8.780007908801487
228.5220397579948,5.246760910343537
228.6084701815039,14.077363664431878
228.69490060501295,5.582686502770268
228.78133102852203,4.679026797785019
228.86776145203112,4.112532305742514
228.95419187554018,2.7041983597213175
229.04062229904926,6.608846583894407
229.12705272255832,4.4714775489822145
229.2134831460674,12.065784680631399
229.2999135695765,9.958807739894162
229.38634399308555,4.216886410820244
229.47277441659463,18.457700837087657
229.55920484010372,6.4758583558019565
229.64563526361277,11.997452672989628
229.73206568712186,11.836591066750175
229.81849611063095,3.8370365135657796
229.90492653414,7.680209508765467
229.9913569576491,9.09904291631133
230.07778738115815,4.363598903989012
230.16421780466723,8.986268025482085
230.25064822817632,3.1996278287549123
230.33707865168537,9.124343434781728
230.42350907519446,10.695301453766142
230.50993949870355,9.557251368420147
230.5963699222126,10.114512305552914
230.6828003457217,14.20246151772751
